,Open,High,Low,Close,Volume,Spread
2024-01-13 20:13:00,16.478699087314457,16.53598932087991,16.467060063508374,16.511175811831098,1382.0530648667227,0.022230898060136922
2024-01-13 20:14:00,16.511175811831098,16.52307252647238,16.48419628170686,16.49839618211381,902.4735993280806,0.021172378957825824
2024-01-13 20:15:00,16.49839618211381,16.535666347852533,16.48206399467105,16.523018704257613,1182.8404662771047,0.020028907596828124
2024-01-13 20:16:00,16.523018704257613,16.587851676181135,16.521996796101725,16.552246754160468,1328.0803087998993,0.019055250447969924
2024-01-13 20:17:00,16.552246754160468,16.565058412384584,16.49781156319258,16.527119614670383,1389.5293062691828,0.01817206568855703
2024-01-13 20:18:00,16.527119614670383,16.55736256784864,16.496699351789744,16.537182605796588,775.2698731344642,0.01741334992292127
2024-01-13 20:19:00,16.537182605796588,16.612540012020826,16.509499550618415,16.596724334033905,2593.219948152147,0.01649372932316948
2024-01-13 20:20:00,16.596724334033905,16.61714438422085,16.595172711996625,16.61705917934616,1048.6888635511211,0.016865710803227053
2024-01-13 20:21:00,16.61705917934616,16.63916268186161,16.59615932037848,16.60592598524375,1068.1240998762491,0.01601871007427882
2024-01-13 20:22:00,16.60592598524375,16.707068820954625,16.596563655641397,16.69049026160721,3774.2936751853417,0.0152669249348001
2024-01-13 20:23:00,16.69049026160721,16.695461371820027,16.66247221437128,16.66332906012945,1598.0010850453418,0.017127945540832624
2024-01-13 20:24:00,16.66332906012945,16.69225038714228,16.641650343319927,16.68424152630203,1204.5355390077805,0.01651207681003851
2024-01-13 20:25:00,16.68424152630203,16.74194839244781,16.681743225898437,16.70579909975706,1297.744768785541,0.0157314626817494
2024-01-13 20:26:00,16.70579909975706,16.80985898927669,16.673028086415947,16.77193118340311,3082.925393113438,0.015059588898170018
2024-01-13 20:27:00,16.77193118340311,16.799979043051568,16.739573589221198,16.742039906692504,1670.7180697024594,0.015914729918103995
2024-01-13 20:28:00,16.742039906692504,16.80218466051538,16.727868907001557,16.748739245870883,609.2393209117623,0.01546210172291563
2024-01-13 20:29:00,16.748739245870883,16.783914118203057,16.727810525349945,16.778748233569683,1615.0805114413984,0.01462743583303277
2024-01-13 20:30:00,16.778748233569683,16.836484549055,16.774457123685494,16.8145069314762,1866.8575395028017,0.014192612415103549
2024-01-13 20:31:00,16.8145069314762,16.83823564043256,16.799313093127168,16.82797675967238,855.7531587371492,0.01394085310448435
2024-01-13 20:32:00,16.82797675967238,16.848807557497835,16.803019309044263,16.814492039574525,1178.629123846853,0.013224594789679378
2024-01-13 20:33:00,16.814492039574525,16.841018679572468,16.81257691044912,16.820139232447474,706.7703906232426,0.012644899732153417
2024-01-13 20:34:00,16.820139232447474,16.852387345813135,16.810644393036537,16.85077533359836,1858.2687437156253,0.011998401411076623
2024-01-13 20:35:00,16.85077533359836,16.86146951675211,16.850441776213874,16.858959800597646,803.7562326533234,0.0118140500842715
2024-01-13 20:36:00,16.858959800597646,16.89121891546223,16.8564766452194,16.87253381139961,1054.8802350384092,0.011227423141855377
2024-01-13 20:37:00,16.87253381139961,16.876234349661882,16.83144493607586,16.839147103729285,2511.6737272654873,0.010707915591133713
2024-01-13 20:38:00,16.839147103729285,16.85203945407986,16.820083435428515,16.82190061702839,1572.234587588317,0.010942845883708602
2024-01-13 20:39:00,16.82190061702839,16.84504587413102,16.805612010237024,16.830296352199607,808.6718075000182,0.01063463297361049
2024-01-13 20:40:00,16.830296352199607,16.85955524905314,16.82816877116556,16.85951672708913,2137.5016967412676,0.010145566209922465
2024-01-13 20:41:00,16.85951672708913,16.88824965777896,16.855714052152933,16.879415497332396,1809.9467723337164,0.010128098952074243
2024-01-13 20:42:00,16.879415497332396,16.968703118809824,16.8736289234932,16.96581880865715,5815.558834777877,0.010018047036953507
2024-01-13 20:43:00,16.96581880865715,16.96738778614384,16.934872119912352,16.94707368450583,1204.098823736277,0.013867914732821802
2024-01-13 20:44:00,16.94707368450583,16.957356788178792,16.9083453403336,16.921543921465187,1641.1989922796806,0.01321802758180536
2024-01-13 20:45:00,16.921543921465187,16.939884638301542,16.918678845356236,16.933274301917468,1141.2172678356312,0.012781641666872127
2024-01-13 20:46:00,16.933274301917468,16.95243126154448,16.87769502730695,16.912811182460587,1395.9768779866251,0.01219248361290687
2024-01-13 20:47:00,16.912811182460587,16.928801252667373,16.907955304871784,16.927181401279352,1427.2961560445192,0.011738631982097819
2024-01-13 20:48:00,16.927181401279352,16.939991215654388,16.913558262068825,16.93123372663181,854.3708521539431,0.011297089713201756
2024-01-13 20:49:00,16.93123372663181,17.001308093605452,16.926001600108897,16.98359363406948,3546.8893218280487,0.010780680324971356
2024-01-13 20:50:00,16.98359363406948,17.053982657560784,16.967072980722335,17.050587389648083,3954.4448877152486,0.012032189261688503
2024-01-13 20:51:00,17.050587389648083,17.053043311154187,16.998522501869022,17.005451978669598,2261.5659502299754,0.013828138511747485
2024-01-13 20:52:00,17.005451978669598,17.00905381557817,16.916516096075544,16.924323977760384,3937.279463267982,0.013864921045509182
2024-01-13 20:53:00,16.924323977760384,16.97621192922153,16.92002263351797,16.950359978485473,1529.8124913949532,0.015850731954241398
2024-01-13 20:54:00,16.950359978485473,16.956895331720954,16.930558617895013,16.9452922829667,568.1830321067769,0.015299442066520508
2024-01-13 20:55:00,16.9452922829667,16.970448446737574,16.93727430277787,16.96757979351828,1558.0941223886666,0.0144658731618527
2024-01-13 20:56:00,16.96757979351828,16.97363982119943,16.88126389054397,16.896860114646003,3458.061380008769,0.013895549400932034
2024-01-13 20:57:00,16.896860114646003,16.949235789195324,16.87502110371515,16.934394318323104,2002.661915498588,0.015258791814108389
2024-01-13 20:58:00,16.934394318323104,16.949663287496648,16.909588883124602,16.912200125029255,1286.6679412074966,0.015084274420774979
2024-01-13 20:59:00,16.912200125029255,16.916109083608973,16.88902282845931,16.89199969890357,1245.4008260141607,0.014398253686076182
2024-01-13 21:00:00,16.89199969890357,16.899302731182388,16.883623523316608,16.88917405467175,584.3203199285855,0.013747310248074216
2024-01-13 21:01:00,16.88917405467175,16.934200290006398,16.873202382549422,16.922186671002297,2156.2277631755005,0.01302309111831598
2024-01-13 21:02:00,16.922186671002297,16.963655689449347,16.90908661383298,16.943972318639062,1673.8913169493655,0.012981828470572733
2024-01-13 21:03:00,16.943972318639062,16.95916862568581,16.933388544463998,16.934673644979775,917.9583478254597,0.012584133982865068
2024-01-13 21:04:00,16.934673644979775,16.939137453059466,16.922986238856108,16.938434983745775,878.4860942682961,0.011943522909087635
2024-01-13 21:05:00,16.938434983745775,16.938989908907125,16.931753142162243,16.93421374970569,533.5346462739174,0.011341009096456002
2024-01-13 21:06:00,16.93421374970569,16.943450571754685,16.933794941255517,16.9421930964267,1075.7792189328886,0.01076905218767094
2024-01-13 21:07:00,16.9421930964267,16.98504243311104,16.937766916426938,16.973785202316957,2639.462087994192,0.01032058740891235
2024-01-13 21:08:00,16.973785202316957,16.98312034842799,16.954644291219342,16.9664403025693,736.7860009807827,0.010546786982478762
2024-01-13 21:09:00,16.9664403025693,16.987923511730315,16.95484098244835,16.96169072279104,635.168705591332,0.010038811181607002
2024-01-13 21:10:00,16.96169072279104,16.965631379950093,16.926899958439858,16.935054492365296,2068.9424600041784,0.009545219614824687
2024-01-13 21:11:00,16.935054492365296,16.95021178537626,16.897910247040286,16.899449494902576,2615.1312079561612,0.00947949971584229
2024-01-13 21:12:00,16.899449494902576,16.915570781441346,16.878899561924523,16.890640482687235,861.615657939184,0.009776332236377475
2024-01-13 21:13:00,16.890640482687235,16.8961477981986,16.878641779043132,16.89182310923119,790.1725951365532,0.009340913308910999
2024-01-13 21:14:00,16.89182310923119,16.89850444731193,16.888985194246416,16.891880102619876,608.3869423029203,0.008921283943439178
2024-01-13 21:15:00,16.891880102619876,16.896892438975545,16.86633179017019,16.869369345407613,1888.5812640281586,0.008518237950646462
2024-01-13 21:16:00,16.869369345407613,16.878367433678925,16.860008768509807,16.8643201059432,702.9533626315524,0.008457849110812474
2024-01-13 21:17:00,16.8643201059432,16.878102542145438,16.86181260187894,16.863832935407206,598.7269311062303,0.008102436813275557
2024-01-13 21:18:00,16.863832935407206,16.867639287878617,16.836063101381875,16.846053623248288,1742.6751939664775,0.007766497236819052
2024-01-13 21:19:00,16.846053623248288,16.854219178132844,16.836158317643815,16.848044331102763,891.2711024680987,0.007660522953636848
2024-01-13 21:20:00,16.848044331102763,16.858849791225108,16.80673947906283,16.817969043542085,2835.2263351077186,0.007370509737138488
2024-01-13 21:21:00,16.817969043542085,16.828958275521547,16.81409445149672,16.8214296464025,1065.6381567475805,0.0077546785609725125
2024-01-13 21:22:00,16.8214296464025,16.851061435253467,16.816757130042635,16.844405942754612,2559.6453886866475,0.0074925305840227415
2024-01-13 21:23:00,16.844405942754612,16.88487140310844,16.831219773092556,16.88150352160559,3492.6083421971985,0.007785746291554462
2024-01-13 21:24:00,16.88150352160559,16.88925420252315,16.859349226343593,16.861996501628532,1718.9232048268939,0.00871426612507567
2024-01-13 21:25:00,16.861996501628532,16.86637591226534,16.84524253682517,16.86087748900827,625.6267229794512,0.008551086744484616
2024-01-13 21:26:00,16.86087748900827,16.862389494873895,16.834797542273865,16.844867091509112,1544.557510699112,0.008177093097276543
2024-01-13 21:27:00,16.844867091509112,16.852922466902406,16.746812006132657,16.753594578820024,7157.13242191315,0.007943005252528456
2024-01-13 21:28:00,16.753594578820024,16.79154669548351,16.75152457433116,16.771144164910687,1396.2286261086267,0.012598355647833232
2024-01-13 21:29:00,16.771144164910687,16.780832724581376,16.76794609465807,16.771280135346288,622.247305012839,0.012141874284873214
2024-01-13 21:30:00,16.771280135346288,16.78162856616259,16.751179333825604,16.76044296509858,1013.714511651436,0.01149979408528156
2024-01-13 21:31:00,16.76044296509858,16.767780970125965,16.722763197317803,16.73083680502692,2016.3848125486672,0.010928295450908692
2024-01-13 21:32:00,16.73083680502692,16.741152034279942,16.70863670942045,16.736682716200267,962.2371499616186,0.01082302149124078
2024-01-13 21:33:00,16.736682716200267,16.74208897073087,16.70897157280175,16.719917795380233,1327.5099891027135,0.010312297737121511
2024-01-13 21:34:00,16.719917795380233,16.723098065335982,16.692644163784045,16.694330123003674,1906.970824927996,0.00992246326105294
2024-01-13 21:35:00,16.694330123003674,16.695192174818377,16.63357566595702,16.639313044527835,3797.9110537817555,0.00976658706725303
2024-01-13 21:36:00,16.639313044527835,16.672306979679227,16.635455532517547,16.670728773273048,2367.818192447259,0.011051603264118803
2024-01-13 21:37:00,16.670728773273048,16.67474183101191,16.652031995383147,16.656452706650615,1234.799141825679,0.011161487538720044
2024-01-13 21:38:00,16.656452706650615,16.67135741565465,16.599113936703727,16.623178062655843,2257.728289119081,0.010653873381490228
2024-01-13 21:39:00,16.623178062655843,16.660669725575392,16.619711384298714,16.655427764828758,2482.6661720337984,0.010722754086766376
2024-01-13 21:40:00,16.655427764828758,16.66107904490685,16.589776158997495,16.599154248266853,3520.080230342924,0.010881880166825134
2024-01-13 21:41:00,16.599154248266853,16.603228521214277,16.552006555364123,16.553297665627518,2690.0900835486905,0.011951887897431374
2024-01-13 21:42:00,16.553297665627518,16.559090121766904,16.499897639708703,16.508031473404472,2715.504545449784,0.012304860727103559
2024-01-13 21:43:00,16.508031473404472,16.51242491432709,16.47450307357305,16.477234887738394,1836.6596546475348,0.012590773414918016
2024-01-13 21:44:00,16.477234887738394,16.48294314794122,16.45579891715032,16.47166249135089,644.0300292598196,0.01233499571085175
2024-01-13 21:45:00,16.47166249135089,16.479119812612307,16.451173243074226,16.46654379690569,556.5996940545225,0.011680434047612714
2024-01-13 21:46:00,16.46654379690569,16.479678261050122,16.430969832320468,16.439700469593753,1898.840049236948,0.011056659513934584
2024-01-13 21:47:00,16.439700469593753,16.464606663022874,16.43397319172521,16.455425137218445,1608.31301971407,0.010857648353453665
2024-01-13 21:48:00,16.455425137218445,16.467191858310294,16.413355678352467,16.433354310552602,1641.689221709674,0.01049673139092098
2024-01-13 21:49:00,16.433354310552602,16.47179658492086,16.427914891454147,16.464480834454122,2549.305898544857,0.010235081408911502
2024-01-13 21:50:00,16.464480834454122,16.464608197839553,16.45955578829289,16.459718095217767,561.7894050815671,0.010444804974133708
2024-01-13 21:51:00,16.459718095217767,16.477819850209872,16.44209362766745,16.44696787200409,1170.6586298727605,0.009920390919471908
2024-01-13 21:52:00,16.44696787200409,16.452627996363677,16.430655539110134,16.438336802077096,923.2107330167482,0.009505510131737855
2024-01-13 21:53:00,16.438336802077096,16.444510301059957,16.41539129482275,16.42128577247427,1570.0600618959563,0.009072907000223585
2024-01-13 21:54:00,16.42128577247427,16.423870038106863,16.388659715573755,16.401118516571195,1756.5982934602023,0.008800835278048683
2024-01-13 21:55:00,16.401118516571195,16.415603124232486,16.381327911584503,16.413341231983853,1564.15402469266,0.008646283712814635
2024-01-13 21:56:00,16.413341231983853,16.417524498105255,16.405182574286513,16.408926303689054,629.120926934353,0.00842577669909177
2024-01-13 21:57:00,16.408926303689054,16.41050373013957,16.31495063929579,16.32669090789796,6516.43120993445,0.008022144193611596
2024-01-13 21:58:00,16.32669090789796,16.34598904669201,16.321346513683853,16.32896914308403,679.1594050316784,0.011840186691791908
2024-01-13 21:59:00,16.32896914308403,16.36261709011476,16.316936865130852,16.336509089819096,1019.2502359915994,0.011235084286185816
2024-01-13 22:00:00,16.336509089819096,16.3416530149634,16.324567493178012,16.335654446552827,581.9966716454891,0.010714729416926017
2024-01-13 22:01:00,16.335654446552827,16.339186488019113,16.29345837675376,16.301688196718047,2283.5299560205945,0.010153356282874388
2024-01-13 22:02:00,16.301688196718047,16.311198166741203,16.26870734626044,16.27010584615844,2252.408620458929,0.010268804052942124
2024-01-13 22:03:00,16.27010584615844,16.277945089401378,16.26389667934028,16.26405591123084,634.9772927725319,0.010295766821086247
2024-01-13 22:04:00,16.26405591123084,16.333314952397412,16.25060703927014,16.330753074757236,4794.812395516036,0.009832348814157394
2024-01-13 22:05:00,16.330753074757236,16.34428021262354,16.322247503473506,16.329182553385156,507.57391375242935,0.012204327243446316
